145532,491829
472680,101537
86240,315497
369404,380449
114460,435833
117420,352769
166372,402497
63724,51345
252384,256485
485768,358817
445296,428605
44944,65853
486488,184157
36476,407633
101992,215645
363720,480121
514060,425493
154840,374481
58432,47137
286912,79033
184748,98181
464408,311057
10712,138401
514548,332801
465144,78729
280720,396781
4476,426601
304748,144905
285616,200609
358276,12897
43532,376105
232,213545
430084,196021
418664,295381
509488,44493
330404,22309
283644,204861
223372,376349
107732,95421
75372,232229
1492,360569
288888,509833
207796,488029
349524,192409
333428,141565
250992,363081
285228,481349
388500,395449
347776,233877
402888,161849
285284,383513
305700,136833
152612,446237
497628,501673
104476,245609
55152,276817
47620,371169
272032,481161
497184,251449
246064,40949
182640,193985
347892,366305
463868,173569
182960,84349
415292,343965
254348,379785
404356,8773
257652,39781
483308,120041
400696,305333
445920,163549
361708,498381
460336,296301
194828,240429
426048,249829
326776,364917
114668,74349
452168,34685
473924,284697
199088,452873
226616,375441
328488,120645
152780,467809
26580,171301
132360,172861
200200,288765
487684,387093
517924,286193
451412,218765
122964,344245
65748,399317
154520,373489
111252,514217
150528,310629
117640,511533
82396,176861
78056,152141
342104,193229
286232,272125
154764,390377
368420,361525
279660,204821
317448,510221
173116,509477
347976,57493
463424,396593
409816,358957
415144,448525
21428,425445
374748,201073
316184,479729
460384,157885
65016,142289
81928,465901
437948,236477
61472,498365
453100,145601
450372,123017
239520,205709
88628,504589
435112,359781
47448,301461
253956,509013
147676,446557
88068,273689
249112,386973
349244,245921
164704,130949
523148,385321
86000,133449
486972,7665
47496,54549
134656,339977
3796,263529
27364,320641
284528,520425
352752,515141
282252,402797
167788,473289
356716,267677
436256,496089
390812,352285
164848,360393
497740,97181
501928,73769
337420,21041
303496,172521
395292,376841
219900,409033
424888,135825
498776,315101
171872,122385
403384,456385
244648,483081
290396,229957
234380,177865
305844,110997
374100,176017
6392,111181
274044,9817
317572,330265
330612,265489
66564,120833
212776,138409
302984,236133
477124,244185
92900,336661
174932,473345
222136,88233
34356,166913
146900,14077
120892,263377
120724,73273
359732,267421
100556,316897
434388,138997
509996,362773
5896,308173
480080,212833
393064,78637
123384,360381
213152,242521
22508,276541
440328,372245
344416,238281
308288,22897
138124,184953
278980,70549
328616,168629
273024,446385
272536,215109
354104,332713
279100,340545
323472,448137
312624,28593
130340,457805
284184,57077
313588,519437
13444,450129
306396,33585
285808,209893
335232,215301
82704,238913
357936,261753
60440,205581
382280,343949
518680,5205
22744,263949
500732,245233
374736,386117
66608,181689
133628,212429
16720,176457
444740,479553
505776,226329
474376,428541
106672,317865
139948,69165
436128,434273
35772,121069
314856,117761
11788,463749
37176,186593
433308,125141
511356,415953
384272,378517
242484,515333
425400,256125
300084,521709
438280,371869
143400,444901
154820,351357
69060,270921
3520,378597
496540,153433
300608,407409
437580,324017
193096,509777
480568,176521
419792,200681
146876,255769
434000,129861
64508,513037
37544,177989
301188,128769
112388,80333
494012,268981
266464,78033
161672,483281
96516,155049
32064,68033
132520,354693
14408,136257
291316,1645
56800,509573
168012,173445
158800,448617
366256,240161
143784,446093
211312,238525
338756,339369
169236,58297
373348,499561
57512,280317
81432,338049
260424,132689
285288,67729
329036,292725
512,217329
493628,86197
29152,212237
277528,87489
324092,361805
365596,441701
105992,115761
347740,503941
215896,73901
187192,86153
58332,3997
523320,38977
464216,317833
393248,506045
298404,430713
110380,349865
133284,523413
15272,253729
189972,451825
270904,30417
388536,340689
153276,350709
175708,320497
429804,147717
468584,420217
374640,45741
425044,368745
66532,117933
383056,18025
56420,453913
200580,455617
401940,14929
326684,456697
201208,273137
90712,242989
345624,48073
76432,155305
411492,275425
387028,12605
394552,43929
478864,456509
322596,168353
129600,201561
469080,236977
494124,234517
398676,60765
45680,191165
482384,508825
198444,201389
250428,195885
98844,235737
357236,154193
13472,389861
208252,436273
35672,95201
80156,45397
174620,272329
389672,41233
464416,381721
107964,260337
367340,210649
84064,107381
144948,221369
505784,273349
499772,272041
449152,370985
99100,472729
300936,385109
366732,489597
77920,159873
438104,243693
235304,191417
490656,227693
216616,380557
118240,320401
239752,312713
343564,345461
100468,169289
359484,168137
272604,502913
350884,195917
176676,462309
56548,228081
338900,68593
126240,314029
356280,452141
27772,229453
507712,292785
184668,375965
257536,444781
296216,273697
460552,96365
325280,420509
364032,499105
371112,324077
257996,377645
456764,265201
90564,488085
320572,29777
327208,31413
124528,285521
205152,439329
279416,259929
249224,494785
510440,227673
196532,503621
176928,456685
207776,216981
324404,17857
508764,52709
115944,455809
362960,50385
32608,266417
447716,329209
64692,379549
243180,514169
280556,121305
506424,92617
42148,397297
442144,343125
337120,106333
142104,405417
182268,34153
156412,342185
492,62221
78304,397597
419852,212009
164888,434633
70868,487761
460636,463213
278584,37205
107296,106637
214864,43173
475352,463693
331140,441761
255468,198769
399204,364529
163376,57637
214996,466377
294488,212017
186532,331461
107716,415125
14636,171589
143864,204853
266604,371997
399996,429281
141024,284821
472104,282281
421268,57581
152180,515613
368292,58893
6344,458269
418728,279617
15924,263521
69700,216849
177544,240625
427748,238373
178512,190957
392200,261865
523552,465969
388944,260133
507140,498937
193144,139337
79248,435921
62832,162121
299332,396585
118896,277689
120152,98541
74684,364893
343988,489993
3988,60497
386708,166689
35192,66881
168356,296753
61504,520605
471452,255505
287872,366997
157500,381213
273276,348849
229216,131781
406396,335081
72132,250537
328296,423981
382272,123025
60304,102917
273144,36189
261672,361461
191600,106709
284176,111717
395516,187937
202436,205413
366076,421977
452052,106601
495248,182185
70476,141169
92392,91213
201612,14329
521064,102061
95064,370881
148032,488689
215428,432957
32780,247933
176484,35829
30552,413205
403660,89817
191148,305953
503404,521501
512648,239529
157352,8561
183116,263209
324588,167161
327364,463429
487768,321049
80864,430497
259828,461577
505564,472733
159488,45273
82660,269921
313000,322085
190524,68425
343228,230241
366136,476793
429856,14269
323696,453269
409736,58393
18028,461241
346940,201789
174696,249177
375896,170301
345908,402093
136912,442377
328416,463517
412144,26873
463444,28921
77956,499953
134320,338565
400284,479277
268676,109445
142248,68881
334764,167085
410020,482205
285372,61693
216356,335417
408304,292581
215432,21321
379796,85453
497556,20485
248480,114037
253936,366301
398836,379337
283060,337253
388180,328981
392300,193649
198508,498113
136756,443921
466684,63069
331816,503197
63384,169885
491360,504105
235536,409769
193060,24849
484196,48573
393520,294537
144164,39485
64376,180777
329928,339861
176372,422633
503920,475609
489900,2649
225008,270981
230836,449741
431652,335061
253976,300437
298868,426725
468096,84597
2868,333293
80132,379217
221316,498673
273204,366741
159744,62513
276056,63941
390348,246021
252812,21369
173708,326125
413880,242757
445760,60965
491184,104549
395240,458853
11924,40261
72744,217125
160900,340729
235732,233341
221224,133553
174732,43469
169564,464453
108460,275625
406540,430001
123732,262537
249656,482977
411576,4109
79916,128481
2236,52385
224048,469493
54840,196485
156464,448953
515824,501397
508776,649
428668,76721
451996,171717
475168,1109
383256,312269
3716,19325
505680,59133
42576,22425
181928,57453
520272,89229
158852,228533
135612,150101
68876,12017
459712,485117
326164,235113
151232,397841
149276,210621
402312,393425
400236,162645
116064,325377
86840,469781
270068,156205
33992,302113
9268,180493
496212,397177
110532,31289
335948,58649
394132,314033
395320,475921
272340,240557
121880,483169
277900,78273
57100,46321
15932,347141
378656,47389
213816,233405
517784,439713
123336,322309
434872,197501
169204,342173
156720,88965
20464,149345
79004,439081
134488,463029
427260,121961
294292,283197
134756,350813
266880,180053
234448,337609
254628,369709
397276,291469
196316,17409
275468,383693
289196,98045
107828,218265
207652,372145
163444,452781
1052,117701
407940,328437
69220,69701
9776,366669
189484,54153
265496,407373
56120,343685
285620,214941
492868,109201
450568,417753
284204,436221
206108,390725
327396,104109
364064,423797
365316,353409
32356,246033
351388,32337
264096,84261
407100,305129
464364,124165
106452,347557
132452,519833
153984,478857
451944,404545
405504,222341
294000,134433
291836,205861
149808,452953
235116,247957
511160,212405
381800,458237
511492,480469
237276,407289
223908,320985
471272,477665
321184,334309
404160,354789
82460,447637
6348,44813
222104,445037
252348,137813
371484,514609
287752,407077
234112,116049
509068,181785
387240,135057
114852,453341
23880,417445
166400,135993
210524,73613
256024,365101
285072,332965
470156,30361
239332,463229
521708,341453
31424,371537
311028,476673
499352,106057
219964,357361
401364,394237
140880,84421
504776,119085
23004,323033
253508,99017
294272,55285
280572,377989
168628,219665
11640,27917
401148,9325
499296,342789
375312,106497
396692,223313
234092,123109
416064,176933
375024,300161
185468,9565
339212,29117
28768,515073
252124,166265
242784,490001
253184,278329
50764,281185
440584,381293
323744,492641
332108,198345
211224,368353
244828,214293
460024,388873
38452,79161
464248,495201
450564,19781
334220,104313
78520,401301
84492,512477
321596,49597
280668,301949
392136,266901
403756,339061
122744,82209
488024,136793
90724,421721
96580,129305
204064,292341
74780,310737
447772,327733
333888,326561
519412,137393
493220,29181
501076,148033
27336,311705
254028,481045
120136,23437
341612,500865
444124,234069
178824,118025
161664,179277
31752,115337
25604,168821
303972,319009
337172,54309
154168,517357
347416,204837
254680,416269
143128,261057
520880,204629
51520,75589
229964,133033
322404,322589
412236,431709
98776,190437
33656,432777
352240,80121
243100,54517
173184,342517
192140,447893
177912,203437
477888,328409
142040,345277
295512,74257
479304,205637
41596,153309
494608,352665
57204,452861
139116,379877
59368,363329
199964,159549
56164,86605
8580,224273
337448,440913
87700,202549
219036,419033
221032,461057
38776,172749
428820,372153
85612,18977
249368,22125
281504,204489
422220,386465
516176,356777
183012,168953
394040,71697
357520,512273
251240,167757
173016,204825
171968,466801
317652,307881
24228,24437
306492,12205
230152,103721
377608,237713
10988,93353
321696,408825
452820,335349
259368,208177
26856,479877
105872,50845
166188,57757
238300,500229
487480,300409
151212,329009
151868,517997
409244,354549
237396,296629
235632,85549
319180,399357
267448,314761
66904,131357
374444,396913
10580,9701
387540,440893
7572,319297
450168,6173
447820,150181
126692,69129
504628,370613
432240,129049
514356,197445
94808,278453
186468,424529
305608,172565
66732,285453
293160,227121
196424,316305
100168,234065
142324,29997
523192,490525
26500,106841
361376,353313
228356,200517
352524,40617
7632,309405
417984,147225
349652,429145
185328,318557
41456,488349
168712,147901
380008,505273
239136,208249
37160,199041
218528,212069
240656,485953
341316,14021
395400,125297
11056,375997
417224,516229
109700,291781
190288,312237
421296,522201
280652,193605
409940,356881
306360,316169
227592,441017
119912,315361
427444,72245
136168,134037
99704,262769
459252,434669
433472,458561
421992,126993
12220,220261
293820,220053
308428,173677
305448,172109
256260,20381
68252,271113
256528,244705
450776,370889
474780,116817
60856,458173
250096,478989
144644,231945
114836,518557
235372,333221
423600,242985
51156,445041
343036,9717
460232,53797
270388,318221
436068,465045
519928,395557
329884,404449
412552,441141
435796,231533
101776,508577
213064,356465
7196,332957
62436,285309
402156,92149
21568,394197
396736,286869
383452,482701
425172,490393
435936,128701
83732,513013
313156,140441
192204,270301
404088,334485
211288,199445
136512,179021
289136,459273
332904,100397
154972,229293
300544,356865
164612,174333
274204,407357
92288,387193
485420,333913
513828,317069
233980,418333
429708,173681
66284,453657
263916,308629
273428,520257
291748,16921
241880,19137
213472,454357
446184,290281
486212,290197
227308,255569
438368,240241
500340,210717
507244,454577
440448,432425
204036,92061
187516,415133
164596,426369
283940,114721
470744,38705
107420,352657
256772,461737
9044,58077
332444,483393
125860,234617
434836,99221
296996,319713
391452,230605
475820,480773
276892,177953
414188,402977
245908,414217
353388,245
390776,445941
421324,293457
98004,170349
349080,32309
255008,192665
294868,399949
441332,10813
151456,473385
448520,194321
278920,36949
380536,201065
417804,402757
208644,126365
6900,38053
262368,85233
255336,379717
337364,7477
260220,234713
72456,60781
187796,317209
500816,224169
416752,492573
160216,341765
85360,348565
66148,247389
483092,342609
315740,388837
178196,326969
318596,180621
513808,359529
